title,date,keywords,abstract,multilingual_abstract
21세기 초 중국 신좌파의 중국정치모델 담론과 중화성(中華性),2018,"['중국 신좌파', '중국정치모델', '중화성', '민본주의', '위민', 'China’s New Left', 'Chinese political model', 'Chineseness', 'Minbenzhuyi (people-oriented doctrine)', 'Weimin(for the people)']","이 글은 중국 신좌파 중 감양(甘陽), 왕소광(王紹光), 왕옥개(汪玉凱), 옹걸명(翁傑明), 반유(潘維) 등 5인의 정치모델론에 나타난 중화성(中華性)을 분석하였다. 왕소광은 처음에는 중국전통문화를 직접 언급하지 않았지만 결국은 전통에 귀의하여 중화문명에 뿌리를 둔 ‘중화사회주의민주’를 외쳤고, 감양은 유교사회주의공화국도로(儒敎社會主義共和國道路)를, 왕옥개는 화해사회주의민주모델(和諧社會主義民主模式)을, 반유는 중화체제, 또는 민본체제, 또는 민본의 민주주의 모델을 주창했다. 다만 옹걸명만이 “중국 정치전통의 유익한 성분을 흡수”하자고 하여 유가사상을 직접 언급하지 않았다.  중국 신좌파는 중국정치모델의 재중국화(再中國化)를 통해 공산당 일당전정(一黨專政) 체제에 인정(仁政), 덕치(德治), 위민(爲民), 민본(民本) 등 중화성(中華性)이란 당의(糖衣)를 입히고자 하였고, 이는 “중화민족의 위대한 부흥”이란 ‘중국몽’을 실현하려는 습근평의 목적에 매우 부합하는 것이었다.","This paper analyzes the Chineseness shown in the political models of five of China’s New Left: Gan Yang, Wang Shaoguang, Wang Yukai, Weng Jieming, and Pan Wei. Wang Shaoguang did not directly mention Chinese traditional culture at first, but eventually turned to tradition and argued that Chinese democratic socialism was rooted in Chinese civilization. Gan Yang, Wang Yukai, and Pan Wei advocated a Confucian socialist republic, harmonious socialist democratic model, and democratic model(or Chinese system or Minben system) based on Minbenzhuyi(people-oriented doctrine), respectively. However, Weng Jieming did not directly mention Confucian ideology because he argued absorbing the beneficial elements of Chinese political tradition.  China’s New Left tried to sugarcoat a one party ruling system with Chineseness such as Renzheng(benign rule), Dezhi(virtuous rule), Weimin(for the people), and Minbenzhuyi through resinification of contemporary Chinese political models. This was in line with Xi Jinping’s purpose of the ‘Chinese Dream’, which means ‘great revival of the Chinese people’."
얼굴 인식 데이터 세트 생성에 관한 연구,2018,"['Generative Adversarial Networks', 'Pattern recognition', 'Histogram', 'Deep learning', 'Deep face']","최근 보안 관련 기술들이 급속히 성장해 나감에 따라 얼굴 인식을 활용한 보안 기술에 대한 관심이 높아지고 있다. 얼굴 보안 기술에 Deep Learning Model을 적용함으로써 실제 환경에서 사용할 수 있을 만큼 높은 신뢰도기반의 보안 기술이 등장했다. 하지만 이러한 기술은 Supervised Learning을 이용하는데, 이는 라벨이 적혀진 수많은 형태의 dataset을 필요로 한다. 이러한 데이터 셋을 제작하는 데는 사람이 직접 라벨 링을 해야 하기 때문에, 많은 시간과 돈이 필요하다. 그래서 우리는 비지도 학습으로 구성된 GAN(Generative Adversarial Networks)를 이용하여 새로운 이미지를 생성하여 활용하고자 한다. GAN은 Convolutional Adversarial pair의 판별 자(Discriminator)와 생성 자(Generator) 두 가지의 model을 통해 각 모듈들의 적대적 학습을 통해 학습된 확률 분포에 따라 새로운 데이터를 생성할 수 있게 된다. 본 논문에서는 GAN을 통하여 새로운 얼굴 인식 데이터 셋을 만들고자 한다. 유명인의 얼굴 사진 데이터 셋 Celeb A와 VGG face 데이터 셋 ver.2 및 수십 세기 전 서양화 인물 데이터 셋을 학습 데이터 셋으로 이용하였다. 학습 된 데이터들은 얼굴 인식 데이터 셋에 사용이 가능한지 판단하기 위해서 눈, 코, 입 등의 여러 특징을 뽑아내는 알고리즘을 사용했다. 마지막으로 시각적으로 비슷한 이미지 일 경우 히스토그램 분석을 통해 각각의 데이터에 어떠한 차이를 가지고 있는지 비교 분석을 진행하였다.","Recently, with the rapid growth of security related technologies, interest in security technology using face recognition is increasing. Applying Deep Learning Model to face security technology, security technology based on reliability that can be used in real environment has emerged. However, this technique uses Supervised Learning, which requires a large number of labeled data sets. Producing these datasets requires a lot of time and money, because people have to label them directly. Therefore, we want to create a new image using GAN (Generative Adversarial Networks) which is composed of non-BIA learning. GAN can generate new data according to the learned probability distribution through hostile learning of each module through two models of discriminator of Convolutional Adversarial pair and Generator. In this paper, we try to create a new face recognition dataset through GAN. Celeb A and VGG face dataset ver.2 and dozens of centuries ago used a Western dataset as a learning dataset. The learned data was used to extract various features such as eyes, nose, mouth, etc., to determine if it could be used in a face recognition dataset. Finally, we compare and analyze the difference of each data through histogram analysis for visually similar images."
생성적 대립쌍 신경망을 이용한 깊이지도 기반 연무제거,2018,"['연무제거', '깊이지도 추정', '생성적 대립쌍 신경망', 'dehaze', 'depth estimation', 'generative adversarial networks.']",연무가 있는 상황에서 촬영된 영상은 낮은 대비로 인해 시인성이 낮아지는 문제가 있다. 이렇게 연무로 인해 흐릿한 영상에서 연무의 효과를 제거하는 과정을 연무제거라고 한다. 연무제거에서 가장 중요한 문제 중 하나는 전달지도 (transmission map) 또는 깊이지도 (depth map)를 정확하게 추정하는 것이다. 본 논문에서는 정확한 깊이지도 추정을 위해 생성적 대립쌍 신경망 (Generative Adversarial Network: GAN)을 이용한 정확한 깊이 영상 추정 방법을 제안한다. 제안된 GAN 모델은 흐릿한 입력영상과 이에 상응하는 깊이지도 간의 비선형 매핑을 학습한다. 그리고 연무제거단계에서는 훈련된 모델을 사용하여 입력영상의 깊이지도를 추정하고 이것을 전달지도를 계산하는데 사용한다. 이어서 guided filter를 사용하여 전달지도를 다듬는다. 마지막으로 대기 산란 모델을 기반으로 연무가 제거된 영상을 복원한다. 제안된 GAN 모델은 합성실내영상으로 훈련되었다. 하지만 실제 연무영상에 대해서도 적용할 수 있다. 이를 실험을 통해 증명하였다. 또한 실험에서 제안된 방법이 이전에 연구된 방법에 비해 시각적 및 정량적 측면에서 우수한 결과를 나타냈다.,"Images taken in haze weather are characteristic of low contrast and poor visibility. The process of reconstructing clear-weather image from a hazy image is called dehazing. The main challenge of image dehazing is to estimate the transmission map or depth map for an input hazy image. In this paper, we propose a single image dehazing method by utilizing the Generative Adversarial Network(GAN) for accurate depth map estimation. The proposed GAN model is trained to learn a nonlinear mapping between the input hazy image and corresponding depth map. With the trained model, first the depth map of the input hazy image is estimated and used to compute the transmission map. Then a guided filter is utilized to preserve the important edge information of the hazy image, thus obtaining a refined transmission map. Finally, the haze-free image is recovered via atmospheric scattering model. Although the proposed GAN model is trained on synthetic indoor images, it can be applied to real hazy images. The experimental results demonstrate that the proposed method achieves superior dehazing results against the state-of-the-art algorithms on both the real hazy images and the synthetic hazy images, in terms of quantitative performance and visual performance."
Correlation between pit formation and phase separation in thick InGaN film on a Si substrate,2018,"['GaN', 'Phase separation', 'V-pit', 'Molecular beam epitaxy']",,"<P><B>Abstract</B></P>  <P>We demonstrate improved surface pit and phase separation in thick InGaN grown on a GaN/Si (111) substrate, using plasma-assisted molecular beam epitaxy with an indium modulation technique. The formation of surface pit and compositional inhomogeneity in the InGaN epilayer are investigated using atomic force microscopy, scanning electron microscopy and temperature-dependent photoluminescence. Indium elemental mapping directly reveals that poor compositional homogeneity occurs near the pits. The indium-modulation epitaxy of InGaN minimizes the surface indium segregation, leading to the reduction in pit density and size. The phase separation in InGaN with a higher pit density is significantly suppressed, suggesting that the pit formation and the phase separation are correlated. We propose an indium migration model for the correlation between surface pit and phase separation in InGaN.</P>   <P><B>Highlights</B></P>  <P> <UL> <LI>  High-quality thick epi-InGaN is grown on a GaN/Si (111) substrate. </LI> <LI>  The phase separation near the threading dislocation is associated with surface indium migration. </LI> <LI>  The IME technique with a pulse-patterned indium supply provides an optimal surface condition. </LI> </UL> </P>"
Generative Adversarial Networks를 이용한 Face Morphing 기법 연구,2018,"['대립쌍 기계학습', '얼굴합성', '합성곱 신경망', '비지도 학습', 'Generative adversarial network', 'face morphing', 'DCGAN', 'dCNN', 'unsupervised learning']",,"Recently, with the explosive development of computing power, various methods such as RNN and CNN have been proposed under the name of Deep Learning, which solve many problems of Computer Vision have. The Generative Adversarial Network, released in 2014, showed that the problem of computer vision can be sufficiently solved in unsupervised learning, and the generation domain can also be studied using learned generators. GAN is being developed in various forms in combination with various models. Machine learning has difficulty in collecting data. If it is too large, it is difficult to refine the effective data set by removing the noise. If it is too small, the small difference becomes too big noise, and learning is not easy. In this paper, we apply a deep CNN model for extracting facial region in image frame to GAN model as a preprocessing filter, and propose a method to produce composite images of various facial expressions by stably learning with limited collection data of two persons."
Correlation between pit formation and phase separation in thick InGaN film on a Si substrate,2018,"['GaN', 'Phase separation', 'V-pit', 'Molecular beam epitaxy']",,"We demonstrate improved surface pit and phase separation in thick InGaN grown on a GaN/Si (111) substrate, using plasma-assisted molecular beam epitaxy with an indium modulation technique. The formation of surface pit and compositional inhomogeneity in the InGaN epilayer are investigated using atomic force microscopy, scanning electron microscopy and temperature-dependent photoluminescence. Indium elemental mapping directly reveals that poor compositional homogeneity occurs near the pits. The indium-modulation epitaxy of InGaN minimizes the surface indium segregation, leading to the reduction in pit density and size. The phase separation in InGaN with a higher pit density is significantly suppressed, suggesting that the pit formation and the phase separation are correlated.We propose an indium migration model for the correlation between surface pit and phase separation in InGaN."
An alternative X-Ray Diffraction analysis for comprehensive determination of structural properties in compositionally graded strained AlGaN epilayers,2018,"['HRXRD', 'AlGaN/GaN', 'Graded barrier', 'Mosaic tilt']",,"In this letter, a standard deviation based optimization technique has been applied on High Resolution X-ray Diff raction symmetricand asymmetric scan results to accurately determine the Aluminum molar fraction and lattice relaxation of MolecularBeam Epitaxy grown compositionally graded Aluminum Gallium Nitride (AlGaN)/Aluminum Nitride/Gallium Nitride(GaN) heterostructures. Mathews–Blakeslee critical thickness model has been applied in an alternative way to determinethe partially relaxed AlGaN epilayer thicknesses. The coupling coeffi cient determination has been presented in a diff erentperspective involving sample tilt method by off set between the asymmetric planes of GaN and AlGaN. Sample tilt is furtherincreased to determine mosaic tilt ranging between 0.01° and 0.1°."
현대 중국인의 정신승리법,2018,"['Jia Ping-wa', 'Ah-gan', 'Ah-Q', 'Gao-xing', 'mental victory method', 'the diaosi narrative', 'the bottom narrative', 'wulitou', 'shan-zhai', 'a new year""s film', 'mainstream culture', '자핑와', '아간', '아큐', '가오싱', '정신승리법', '땨오쓰서사', '저층서사', '모레이터우', '산자이', '하세편', '주선율']",,"As the bottom narrative written by a famous novelist, Jia Ping-wa is changed to the diaosi narrative by a Hong Kong film director, Ah-gan, it creates the Gao-xing mental victory method which is the result of adding the Don Quixote mental victory method to the Ah-Q mental victory method. And as it is combined with the shan-zhai cultural elements in this process, such unique ideological movies are created. What is the problematic of this movie is to create a model of ideological movies in a new genre by producing a musical-comedy new year’s film after changing Jia Ping-wa’s novel with the representative bottom narrative grabbing many people’s attention to the diaosi narrative mixed with the shan-zhai elements and wulitou elements that used to be regarded to be at the antipode of mainstream culture. Here, the researcher pays attention to the point that the film has extended the area of mainstream culture by burrowing into the gap of mainstream culture with the use of anti-mainstream elements such as shan-zhai and wulitou elements. When the Ah-Q mental victory method that has been criticized as a model of unawakened farmers by intellectuals for a long time evolves into the Gao-xing mental victory method, does the modern China ask migrant workers to solve their own dissatisfactions through the ultra-positive mind by acknowledging the Gao-xing mental victory method? The researcher thinks that this is the reason why Ah-gan’s film could easily enter the continental market as a new year’s film. Above this, the main character, Gao-xing’s perception of city under Jia Ping-wa’s perception is also very interesting."
생성적 적대 신경망을 이용한 함정전투체계 획득 영상의 초고해상도 영상 복원 연구,2018,"['딥 러닝', '생성적 적대 신경망', '함정전투체계', '초고해상도 영상 복원', 'SRGAN', 'Deep learning', 'Generative Adversarial Networks', 'Naval combat system', 'SISR', 'SRGAN']","본 논문에서는 함정전투체계의 EOTS나 IRST에서 획득한 영상을 초고해상도 영상으로 복원한다. 저해상도에서 초고해상도의 영상을 생성하는 생성 모델과 이를 판별하는 판별 모델로 구성된 생성적 적대 신경망을 이용하고, 다양한 학습 파라미터의 변화를 통한 최적의 값을 제안한다. 실험에 사용되는 학습 파라미터는 crop size와 sub-pixel layer depth, 학습 이미지 종류로 구성되며, 평가는 일반적인 영상 품질 평가 지표에 추가적으로 특징점 추출 알고리즘을 함께 사용하였다. 그 결과, Crop size가 클수록, Sub-pixel layer depth가 깊을수록, 고해상도의 학습이미지를 사용할수록 더 좋은 품질의 영상을 생성한다.","In this paper, we perform Single Image Super Resolution(SISR) for acquired images of EOTS or IRST from naval combat system. In order to conduct super resolution, we use Generative Adversarial Networks(GANs), which consists of a generative model to create a super-resolution image from the given low-resolution image and a discriminative model to determine whether the generated super-resolution image is qualified as a high-resolution image by adjusting various learning parameters. The learning parameters consist of a crop size of input image, the depth of sub-pixel layer, and the types of training images. Regarding evaluation method, we apply not only general image quality metrics, but feature descriptor methods. As a result, a larger crop size, a deeper sub-pixel layer, and high-resolution training images yield good performance."
Driving shaft fatigue optimization design of W type profile twin-screw pumps,2018,"['Twin-screw pump', 'Fatigue life', 'Fatigue reliability design', 'Driving shaft design', 'Response surface methodology']",,"Under changeable pumped medium and working environment, the twin-screw pump is prone to be broken by fatigue failures. A structure optimization design model and method of the driving shaft are presented based on response surface methodology and finite element analysis. In this model, the shaft diameter, chamfering degree and the shaft extension of the power end are selected as optimization variables, the limit values of the variables and maximal normal deformation of the spindle are considered as the constraint conditions, and the minimization of the equivalent alternating stress on the dangerous shaft section is taken as the optimization objective so as to improve the shaft fatigue reliability. The optimization results of a case show that the equivalent alternating stress on the dangerous spindle section reduces by 26.2 %, and the maximal normal deformation decreases by 25.2 % compared with the original design. In addition, the infinite life reliability and fatigue safety factors both meet the design requirements."
Correlation Between the Microstructural Defects and Residual Stress in a Single Crystal Nickel-Based Superalloy During Different Creep Stages,2018,"['Superalloy', 'Creep', 'Microstructure', 'Residual stress', 'Neutron diff raction', 'Tension']",,"The present work attempts to reveal the correlation between the microstructural defects and residual stress in the singlecrystal nickel-based superalloy, both of which play the signifi cant role on properties and performance. Neutron diff ractionwas employed to investigate the microstructural defects and residual stresses in a single crystal (SC) nickel-based superalloy,which was subjected to creeping under 220 MPa and 1000 °C for different times. The measured superlattice andfundamental lattice refl ections confi rm that the mismatch and tetragonal distortions with c / a > 1 exist in the SC superalloy.At the initially unstrained state, there exists the angular distortion between γ and γ’ phases with small triaxial compressivestresses, ensuring the structural stability of the superalloy. After creeping, the tetragonal distortion for the γ phase is largerthan that for the γ’ phase. With increasing the creeping time, the mismatch between γ and γ’ phases increases to the maximum,then decreases gradually and fi nally remains unchanged. The macroscopic residual stress shows a similar behaviorwith the mismatch, indicating the correlation between them. Based on the model of shear and dislocations, the evolution ofmicrostructural defects and residual stress are reasonably explained. The effect of shear is dominant at the primary creepstage, which greatly enlarges the mismatch and the residual stress. The dislocations weaken the effect of shear for the furthercreep stage, resulting in the decrease of the mismatch and relaxation of the residual stress. Those fi ndings add some helpfulunderstanding into the microstructure-performance relationship in the SC nickel-based superalloy, which might provide theinsight to materials design and applications."
