title,date,keywords,abstract,multilingual_abstract
순환신경망을 이용한 V2X 통신 기반의 차량 예측,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환신경망을 활용한 제조 공정 과정상의 오류 검출 방법 사례 연구,2018,"['Error Detection', 'Manufacturing Process', 'Machine Learning', 'Recurrent Neural Network', 'Long Short-Term Memory']",국문 초록 정보 없음,"In this paper, we propose an error detection method on manufacturing process using Recurrent Neural Network (RNN) in order to overcome the limitation on time-based maintenance method still used in a majority of factories. Using RNN, errors in manufacturing process can be detected by manners of a preventive maintenance with a reliable accuracy."
순환신경망을 이용한 도플러 채널 예측,2018,"['Doppler channel estimation', 'RNN channel prediction', 'SCFDE system']",국문 초록 정보 없음,다국어 초록 정보 없음
LSTM 순환신경망을 이용한 단기전력 가격 예측,2018,"['Artificial Neural Network', 'Recurrent Neural Network', 'Long Short-Term Memory', 'Prediction']",국문 초록 정보 없음,다국어 초록 정보 없음
LSTM 순환신경망 모델 기반 로봇팔 동력전달부 이상탐지,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
깊은 순환신경망 기반 고위험 혈관질환 발병 예측 방법,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
사물인터넷 센서 데이터를 위한 순환신경망 알고리즘 성능평가 연구,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
사물인터넷 센서 데이터를 위한 순환신경망 알고리즘 성능평가 연구,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
딥러닝 기반의 프로세스 예측에 관한 연구: 동적 순환신경망을 중심으로,2018,"['Deep Learning', 'Recurrent Neural Networks', 'Process Prediction', 'Process Intelligence', 'Event Log']",국문 초록 정보 없음,"Purpose The purpose of this study is to predict future behaviors of business process. Specifically, this study tried to predict the last activities of process instances. It contributes to overcoming the limitations of existing approaches that they do not accurately reflect the actual behavior of business process and it requires a lot of effort and time every time they are applied to specific processes.Design/methodology/approach This study proposed a novel approach based using deep learning in the form of dynamic recurrent neural networks. To improve the accuracy of our prediction model based on the approach, we tried to adopt the latest techniques including new initialization functions(Xavier and He initializations).The proposed approach has been verified using real-life data of a domestic small and medium-sized business.Findings According to the experiment result, our approach achieves better prediction accuracy than the latest approach based on the static recurrent neural networks. It is also proved that much less effort and time are required to predict the behavior of business processes."
임베딩을 활용한 순환 신경망 기반 추천 모델의 성능 향상 기법,2018,"['추천 시스템', '딥러닝', '순환 신경망', 'LSTM', '가중치 결함', 'recommendation system', 'deep learning', 'recurrent neural networks', 'LSTM', 'weight tying']",최근 순환 신경망을 추천 시스템에 적용하는 연구들이 진행되고 있다. 순환 신경망은 평점이 주저지지 않은 환경에서 한 세션 상의 단기 기록만으로 컨텐츠를 추천하는 세션 기반 추천과 여러 번의 접속을 통해 축적된 장기 영화 시청 기록을 분석하여 영화를 추천하는 시스템에 적용되어 기존의 추천 기법들보다 더 좋은 성능을 보여주었다. 본 논문에서는 순환 신경망 기반 영화 추천 모델을 개선하기 위하여 가중치 결합 기법을 활용한 순환 신경망 기반 추천 모델의 학습을 제안한다. 또한 보다 정확한 성능평가를 위하여 점진적 추천 수행을 통해 성능을 평가한다.,"Recurrent neural networks(RNNs) have recently been successfully applied to recommendation tasks. RNNs were adopted by session-based recommendation, which recommends items by the records only within a session, and a movie recommendation that recommends movies to the users by analyzing the consumption records collected through multiple accesses to the websites. The new approaches showed improvements over traditional approaches for both tasks where only implicit feedback such as clicks or purchase records are available. In this work, we propose the application of weight-tying to improve the existing movie recommendation model based on RNNs. We also perform experiments with an incremental recommendation method to more precisely evaluate the performance of recommendation models."
LSTM 순환 신경망을 이용한 재료의 단축하중 하에서의 응력-변형률 곡선 예측 연구,2018,"['Recurrent neural network', 'LSTM', 'Uniaxial compression test', 'Stress-strain curve', '순환 신경망', 'LSTM', '일축압축시험', '응력-변형률 곡선']","이 논문에서는 재료의 단축하중 하에서의 응력-변형률 곡선을 예측하기 위하여 순환 신경망의 일종인 LSTM(Long Short-Term Memory) 알고리즘을 사용하였다. 석고와 규사를 혼합해 만든 재료에 일축압축시험을 수행하여 얻은 응력-변형률 데이터를 이용하였으며, 낮은 응력 구간의 초반 데이터를 활용해서 파괴 전까지의 거동을 예측하였다. 앞부분의 데이터를 활용하여 단계적으로 뒤쪽 구간의 값을 예측하는 LSTM 순환 신경망의 구조상 큰 응력에 대응하는 변형률을 예측할 경우에는 앞쪽 구간의 오차가 누적되어 실측값과 차이가 늘어났으나 전반적으로 높은 정확도로 응력-변형률 곡선을 예측하였다. 예측에 사용한 초기 데이터의 길이가 늘어나는 경우 정확도는 조금 증가했다. 그러나 접선을 이용한 단순 예측과의 성능 차이는 초기 데이터의 길이가 작은 경우에 두드러졌으며, 적은양의 데이터로도 응력-변형률 곡선 전체 구간의 예측을 가능하게 한다는 점으로부터 신경망 모델의 필요성을 확인하였다.","LSTM (Long Short-Term Memory) algorithm which is a kind of recurrent neural network was used to establish a model to predict the stress-strain curve of an material under uniaxial compression. The model was established from the stress-strain data from uniaxial compression tests of silica-gypsum specimens. After training the model, it can predict the behavior of the material up to the failure state by using an early stage of stress-strain curve whose stress is very low. Because the LSTM neural network predict a value by using the previous state of data and proceed forward step by step, a higher error was found at the prediction of higher stress state due to the accumulation of error. However, this model generally predict the stress-strain curve with high accuracy. The accuracy of both LSTM and tangential prediction models increased with increased length of input data, while a difference in performance between them decreased as the amount of input data increased. LSTM model showed relatively superior performance to the tangential prediction when only few input data was given, which enhanced the necessity for application of the model."
엘만 순환 신경망을 사용한 전력 에너지 시계열의 예측 및 분석,2018,"['Time Series Prediction', 'Elman Recurrent Neural Network', 'Power Energy Consumption', 'Forecast', 'Volatility']",국문 초록 정보 없음,"In this paper, we propose an Elman recurrent neural network to predict and analyze a time series of power energy consumption. To this end, we consider the volatility of the time series and apply the sample variance and the detrended fluctuation analyses to the volatilities. We demonstrate that there exists a correlation in the time series of the volatilities, which suggests that the power consumption time series contain a non-negligible amount of the non-linear correlation. Based on this finding, we adopt the Elman recurrent neural network as the model for the prediction of the power consumption. As the simplest form of the recurrent network, the Elman network is designed to learn sequential or time-varying pattern and could predict learned series of values. The Elman network has a layer of “context units” in addition to a standard feedforward network. By adjusting two parameters in the model and performing the cross validation, we demonstrated that the proposed model predicts the power consumption with the relative errors and the average errors in the range of 2%~5% and 3kWh~8kWh, respectively. To further confirm the experimental results, we performed two types of the cross validations designed for the time series data. We also support the validity of the model by analyzing the multi-step forecasting. We found that the prediction errors tend to be saturated although they increase as the prediction time step increases. The results of this study can be used to the energy management system in terms of the effective control of the cross usage of the electric and the gas energies."
순환 신경망을 이용한 수치예보모델의 기온 편차보정 연구,2018,"['MOS', '인공지능', '순환신경망', '기온예측', '편차보정']",국문 초록 정보 없음,다국어 초록 정보 없음
순환형 신경망을 이용한 음영 링크 속도 데이터 추정,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
그리드 서치를 이용한 순환형 신경망 모형의 하이퍼 파라미터 최적화 - 대구시 DSRC 속도에 대한 결측 데이터 추산 사례 -,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
머신러닝과 순환 신경망을 이용한 스마트팩토리 예지 보전 솔루션,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
계층 구조 Attention 기반 순환 신경망을 이용한 발화 의도 분류 성능 개선,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환 신경망 기반의 코골이 신호 분류,2018,"['Classification', 'snoring episode', 'Recurrent Neural Network', 'Feature extraction']",국문 초록 정보 없음,다국어 초록 정보 없음
임베딩 가중치 결합을 통한 순환 신경망 기반 추천 모델의 성능 향상 기법,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
잔존 수명 예측을 위한 순환 신경망 기반 학습 시퀀스 제안,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
다중 웨어러블 센서 기반의 사용자 행동 인식을 위한 효율적인 합성곱 순환 신경망,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
다중 웨어러블 센서 기반의 사용자 행동 인식을 위한 효율적인 합성곱 순환 신경망,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환 합성곱 신경망를 이용한다채널 뇌파 분석의 간질 발작 탐지,2018,"['recurrent CNN', 'deep learning', 'epileptic seizure detection', 'EEG', 'load balancin and simulation']","본 논문에서는 뇌파 신호를 이용하여 환자의 경련을 감지하는 순환 CNN (Convolutional Neural Networks)을 제안한다.제안 된 방법은 뇌파 신호의 스펙트럼 특성과 전극의 위치를 보존하기 위해 영상으로 데이터를 매핑하여 처리하였다. 스펙트럼 전처리 과정을 거친 후 CNN에 입력하고 공간 및 시간 특성을 웨이블릿 변환(wavelet transform)없이 추출하여 발작을검출하였다. 여기에 사용된 보스턴 매사추세츠 공과 대학 (Boston Massachusetts Institute of Technology, CHB-MIT) 아동병원의 데이터셋 결과는 시간당 0.85의 민감도와 90 %의 위양성 비율 (FPR)을 보였다.","In this paper, we propose recurrent CNN(Convolutional Neural Networks) for detecting seizures among patients usingEEG signals. In the proposed method, data were mapped by image to preserve the spectral characteristics of the EEGsignal and the position of the electrode. After the spectral preprocessing, we input it into CNN and extracted the spatialand temporal features without wavelet transform.Results from the Children's Hospital of Boston Massachusetts Institute of Technology (CHB-MIT) dataset showed asensitivity of 90% and a false positive rate (FPR) of 0.85 per hour."
순환 인공 신경망을 이용한 비점성 유체의 미래 상태 예측,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
순환 인셉션 합성곱 신경망을 이용한 초단기 다중 전력 수요 예측,2018,[],국문 초록 정보 없음,다국어 초록 정보 없음
하위 훈련 성과 융합을 위한 순환적 계층 재귀 모델,2018,"['TNT Model', 'Hierarchical Convergence Model', 'Progress Convergence', 'Recursive Hierarchical Nested model', 'TNT 모델', '계층 융합 모델', '훈련 성과 융합', '순환적 계층 재귀 모델']","최근, 컴퓨터 분야의 기계 학습(Machine Learning)과 딥러닝(Deep Learning) 등 컴퓨터 관련 학습이 각광을 받고 있다. 이들은 인공 신경망(Artificial Neural Network)을 이용하여 가장 하위 레벨로부터 학습을 시작하여, 최상위 레벨까지 그 결과를 전달하여 최종 결과를 산출하는 방식이다. 하위레벨로부터의 체계적인 학습을 통한 효과적인 성장 및 교육 방안에 대한 연구는 다양한 분야에서 이루어지고  있으나, 체계적인 규칙과 방법에 기반한 모델은 찾아보기가 힘들다. 이에, 본 논문에서는 성장 및 융합 모델인, TNT 모델(Transitive Nested Triangle Model)을 처음으로 제안한다. 제안하는 모델은 기하학적인 형태를 통해 형성된 각 기능들이 유기적 계층 관계를 형성하여, 상위로 성장 및 융합하면서, 그 결과가 반복 사용되는 순환적 재귀 모델이다. 즉, ‘수평적 형제 병합에 이은 상위로의 융합(Horizontal Sibling Merges and Upward Convergence)’의 분석적 방법이다. 이러한 모델은 공학, 디지털공학, 인문학, 예술학 등에 모두 적용될 수 있는 기본기적 이론으로, 본 연구에서는 제안하는 TNT 모델을 설명하는 것에 그 초점을 둔다.","In recent years, Computer-based learning, such as machine learning and deep learning in the computer field, is attracting attention. They start learning from the lowest level and propagate the result to the highest level to calculate the final result. Research literature has shown that systematic learning and growth can yield good results. However, systematic models based on systematic models are hard to find, compared to various and extensive research attempts. To this end, this paper proposes the first TNT(Transitive Nested Triangle)model , which is a growth and fusion model that can be used in various aspects. This model can be said to be a recursive model in which each function formed through geometric forms an organic hierarchical relationship, and the result is used again as they grow and converge to the top. That is, it is an analytical method called 'Horizontal Sibling Merges and Upward Convergence'. This model is applicable to various aspects. In this study, we focus on explaining the TNT model."
메모리 요소를 활용한 신경망 연구 동향,2018,"['Recurrent Neural Networks', 'Memory-Augmented Neural Networks', 'Memory Component', 'Memory Networks', 'Neural Turing Machines', 'Stack-Augmented Neural Networks', '순환 신경망', '메모리-증대 신경망', '메모리 요소', '메모리 네트워크', '뉴럴 튜링 머신', '스택-증대 신경망']",국문 초록 정보 없음,"Recently, recurrent neural networks have been attracting attention in solving prediction problem of sequential data through structure considering time dependency. However, as the time step of sequential data increases, the problem of the gradient vanishing is occurred. Long short-term memory models have been proposed to solve this problem, but there is a limit to storing a lot of data and preserving it for a long time. Therefore, research on memory-augmented neural network (MANN), which is a learning model using recurrent neural networks and memory elements, has been actively conducted. In this paper, we describe the structure and characteristics of MANN models that emerged as a hot topic in deep learning field and present the latest techniques and future research that utilize MANN."
케이블 병렬로봇의 자세 제어 정밀도 향상을 위한 융합 신경망 위치 오차 예측 알고리즘,2018,"['Cable driven parallel robot(케이블 로봇)', 'Pose error prediction(자세 에러 예측)', 'Recurrent neural network(순환 신경망)', 'Long- and short-term memory(장단기 메모리)', 'hybrid recurrent neural network(융합 순환 신경망)']",국문 초록 정보 없음,다국어 초록 정보 없음
The Prediction and Analysis of the Power Energy Time Series by Using the Elman Recurrent Neural Network,2018,"['Time Series Prediction', 'Elman Recurrent Neural Network', 'Power Energy Consumption', 'Forecast', 'Volatility']",국문 초록 정보 없음,"In this paper, we propose an Elman recurrent neural network to predict and analyze a time series of power energy consumption. To this end, we consider the volatility of the time series and apply the sample variance and the detrended fluctuation analyses to the volatilities. We demonstrate that there exists a correlation in the time series of the volatilities, which suggests that the power consumption time series contain a non-negligible amount of the non-linear correlation. Based on this finding, we adopt the Elman recurrent neural network as the model for the prediction of the power consumption. As the simplest form of the recurrent network, the Elman network is designed to learn sequential or time-varying pattern and could predict learned series of values. The Elman network has a layer of “context units” in addition to a standard feedforward network. By adjusting two parameters in the model and performing the cross validation, we demonstrated that the proposed model predicts the power con-sumption with the relative errors and the average errors in the range of 2%~5% and 3kWh~8kWh, respectively. To further confirm the experimental results, we performed two types of the cross validations designed for the time series data. We also support the validity of the model by analyzing the multi-step forecasting. We found that the prediction errors tend to be saturated although they increase as the prediction time step increases. The results of this study can be used to the energy management system in terms of the effective control of the cross usage of the electric and the gas energies."
